2007-10-11,-0.25999999046325684
2007-10-11,0.309999942779541
2007-10-11,-0.12999993562698364
2007-10-11,-0.08000004291534424
2007-10-11,-0.09999996423721313
2007-10-11,0.09999996423721313
2007-10-11,0.12000000476837158
2007-10-11,-0.18000000715255737
2007-10-11,-0.18000000715255737
2007-10-11,0.08000004291534424
2007-10-11,-0.030000030994415283
2007-10-11,0.0
2007-10-11,-0.23999997973442078
2007-10-11,-0.09000000357627869
2007-10-11,0.009999990463256836
2007-10-11,-0.03999999165534973
2007-10-11,0.06999999284744263
2007-10-11,-0.06000000238418579
2007-10-11,0.12999999523162842
2007-10-11,0.02000001072883606
2007-10-11,-0.20000000298023224
2007-10-11,0.03000001609325409
2007-10-11,-0.010000020265579224
2007-10-11,0.030000001192092896
2007-10-11,0.02000001072883606
2007-10-11,0.12999999523162842
2007-10-11,0.1499999761581421
2007-10-11,0.2800000309944153
2007-10-11,-0.2800000309944153
2007-10-11,-0.029999971389770508
2007-10-11,-0.04000002145767212
2007-10-11,0.3500000238418579
2007-10-11,-0.17000001668930054
2007-10-11,0.06999999284744263
2007-10-11,-0.1499999761581421
2007-10-11,0.019999980926513672
2007-10-11,0.12999999523162842
2007-10-11,0.030000030994415283
2007-10-11,0.0
2007-10-11,-0.030000030994415283
2007-10-11,0.030000030994415283
2007-10-11,0.0
2007-10-11,0.029999971389770508
2007-10-11,-0.15999996662139893
2007-10-11,0.09999996423721313
2007-10-11,-0.039999961853027344
2007-10-11,0.13999998569488525
2007-10-11,-0.04000002145767212
2007-10-11,0.0
2007-10-11,0.12000000476837158
2007-10-11,-0.21999996900558472
2007-10-11,0.0
2007-10-11,0.039999961853027344
2007-10-11,-0.06999999284744263
2007-10-12,-0.029999971389770508
2007-10-12,0.24000000953674316
2007-10-12,-0.11000001430511475
2007-10-12,0.0
2007-10-12,-0.030000030994415283
2007-10-12,0.0
2007-10-12,0.14000004529953003
2007-10-12,-0.04000002145767212
2007-10-12,-0.19999998807907104
2007-10-12,0.06000000238418579
2007-10-12,0.09999996423721313
2007-10-12,-0.029999971389770508
2007-10-12,0.029999971389770508
2007-10-12,-0.06000000238418579
2007-10-12,-0.06999999284744263
2007-10-12,0.10000002384185791
2007-10-12,0.029999971389770508
2007-10-12,-0.029999971389770508
2007-10-12,0.029999971389770508
2007-10-12,0.34999996423721313
2007-10-12,-0.44999992847442627
2007-10-12,-0.030000030994415283
2007-10-12,-0.029999971389770508
2007-10-12,-0.11000001430511475
2007-10-12,-0.09000000357627869
2007-10-12,-0.030000001192092896
2007-10-12,0.23000001907348633
2007-10-12,-0.11000001430511475
2007-10-12,0.24000000953674316
2007-10-12,-0.30000001192092896
2007-10-12,0.12000000476837158
2007-10-12,-0.07999998331069946
2007-10-12,0.019999980926513672
2007-10-12,-0.21000000834465027
2007-10-12,0.12000000476837158
2007-10-12,0.07000002264976501
2007-10-12,0.1899999976158142
2007-10-12,0.06999999284744263
2007-10-12,-0.12999999523162842
2007-10-12,0.0
2007-10-12,-0.08000004291534424
2007-10-12,0.11000001430511475
2007-10-12,0.06999999284744263
2007-10-12,0.5700000524520874
2007-10-12,-0.21000003814697266
2007-10-12,-0.36000001430511475
2007-10-12,0.46000003814697266
2007-10-12,-0.05000007152557373
2007-10-12,-0.09999990463256836
2007-10-12,-0.17000001668930054
2007-10-12,0.12999993562698364
2007-10-12,-0.04999995231628418
2007-10-12,-0.3500000238418579
2007-10-12,0.27000004053115845
2007-10-12,-0.24000000953674316
2007-10-12,0.19999998807907104
2007-10-12,-0.19999998807907104
2007-10-12,0.15999996662139893
2007-10-12,0.0
2007-10-12,-0.12999999523162842
2007-10-12,-0.029999971389770508
2007-10-12,0.15999996662139893
2007-10-12,0.0
2007-10-12,0.12000000476837158
2007-10-12,-0.2799999713897705
2007-10-12,0.3699999451637268
2007-10-12,-0.309999942779541
2007-10-12,0.09999996423721313
2007-10-12,0.34999996423721313
2007-10-12,-0.18999993801116943
2007-10-12,-0.04000002145767212
2007-10-12,-0.07999998331069946
2007-10-12,0.36000001430511475
2007-10-12,-0.5
2007-10-12,0.21999996900558472
2007-10-12,-0.07999998331069946
2007-10-12,0.21000003814697266
2007-10-12,-0.17000001668930054
2007-10-12,-0.14000004529953003
2007-10-12,-0.039999961853027344
2007-10-12,0.21999996900558472
2007-10-12,-0.25
2007-10-12,0.64000004529953
2007-10-12,-0.7000000476837158
2007-10-12,0.3500000238418579
2007-10-12,-0.49000000953674316
2007-10-12,0.06000000238418579
2007-10-12,0.5699999928474426
2007-10-12,-0.30000001192092896
2007-10-12,-0.06000000238418579
2007-10-12,-0.09999996423721313
2007-10-12,0.19999998807907104
2007-10-12,-0.17000001668930054
2007-10-12,0.030000030994415283
2007-10-12,0.06999999284744263
2007-10-12,0.0
2007-10-12,-0.030000030994415283
2007-10-12,-0.1499999761581421
2007-10-12,0.25
2007-10-12,-0.23000001907348633
2007-10-12,-0.050000011920928955
2007-10-12,0.08000004291534424
2007-10-12,-0.20000001788139343
2007-10-12,-0.09999999403953552
2007-10-12,-0.09000000357627869
2007-10-12,-0.02000001072883606
2007-10-12,0.06000000238418579
2007-10-12,-0.08999998867511749
2007-10-12,0.4699999690055847
2007-10-12,0.06999999284744263
2007-10-12,0.31000006198883057
2007-10-12,-0.040000081062316895
2007-10-12,-0.12999993562698364
2007-10-12,-0.04000002145767212
2007-10-12,0.25999999046325684
2007-10-12,-0.25999999046325684
2007-10-12,0.16999995708465576
2007-10-12,0.36000001430511475
2007-10-12,-0.31999993324279785
2007-10-12,-0.46000003814697266
2007-10-12,-0.17000001668930054
2007-10-12,0.06999999284744263
2007-10-12,-0.13999998569488525
2007-10-12,0.02000001072883606
2007-10-12,0.27000001072883606
2007-10-12,-0.20000001788139343
2007-10-12,-0.12999999523162842
2007-10-12,0.03999999165534973
2007-10-12,0.3500000238418579
2007-10-12,0.0
2007-10-12,-0.030000030994415283
2007-10-12,-0.29999998211860657
2007-10-12,0.09999999403953552
2007-10-12,-0.12999999523162842
2007-10-12,0.17000001668930054
2007-10-12,-0.020000040531158447
2007-10-12,0.0
2007-10-12,0.06999999284744263
2007-10-12,0.050000011920928955
2007-10-12,-0.09999996423721313
2007-10-12,-0.07000002264976501
2007-10-12,0.07000002264976501
2007-10-12,-0.04000002145767212
2007-10-12,0.12000000476837158
2007-10-13,-0.07999998331069946
2007-10-13,0.44999998807907104
2007-10-13,0.9099999666213989
2007-10-13,-0.9899999499320984
2007-10-13,-0.18000000715255737
2007-10-13,-0.21000003814697266
2007-10-13,0.0
2007-10-13,-0.22999998927116394
2007-10-13,0.33000001311302185
2007-10-13,-0.30000001192092896
2007-10-13,0.0
2007-10-13,0.19999998807907104
2007-10-13,0.15000003576278687
2007-10-13,-0.17000001668930054
2007-10-13,-0.030000001192092896
2007-10-13,0.030000001192092896
2007-10-13,-0.12000000476837158
2007-10-13,0.1600000262260437
2007-10-13,-0.07000002264976501
2007-10-13,-0.12999999523162842
2007-10-13,0.06000000238418579
2007-10-13,0.09999999403953552
2007-10-13,-0.09999999403953552
2007-10-13,-0.02000001072883606
2007-10-13,0.02000001072883606
2007-10-13,0.019999980926513672
2007-10-13,0.2500000298023224
2007-10-13,-0.20000001788139343
2007-10-13,-0.030000001192092896
2007-10-13,-0.12000000476837158
2007-10-13,0.02000001072883606
2007-10-13,0.17999997735023499
2007-10-13,-0.19999998807907104
2007-10-13,0.3199999928474426
2007-10-13,-0.23999997973442078
2007-10-13,0.09999999403953552
2007-10-13,0.19999998807907104
2007-10-13,-0.07999998331069946
2007-10-13,-0.10000002384185791
2007-10-13,0.25
2007-10-13,-0.22999995946884155
2007-10-13,0.0
2007-10-13,-0.020000040531158447
2007-10-13,0.020000040531158447
2007-10-13,0.1899999976158142
2007-10-13,-0.2800000309944153
2007-10-13,-0.030000001192092896
2007-10-13,0.09999999403953552
2007-10-13,-0.06999999284744263
2007-10-13,0.06999999284744263
2007-10-13,-0.07999998331069946
2007-10-13,0.030000001192092896
2007-10-13,0.04999998211860657
2007-10-13,0.06999999284744263
2007-10-13,0.030000030994415283
2007-10-13,-0.07999998331069946
2007-10-13,0.15999996662139893
2007-10-13,-0.13999998569488525
2007-10-13,-0.06000000238418579
2007-10-13,0.30000001192092896
2007-10-13,-0.12999999523162842
2007-10-13,-0.23000001907348633
2007-10-13,0.07999998331069946
2007-10-13,0.06999999284744263
2007-10-13,0.14000004529953003
2007-10-13,0.06999999284744263
2007-10-13,0.1499999761581421
2007-10-13,-0.039999961853027344
2007-10-13,-0.46000003814697266
2007-10-13,0.5899999737739563
2007-10-13,-0.3999999761581421
2007-10-13,0.09000003337860107
2007-10-13,0.18000000715255737
2007-10-13,-0.11000001430511475
2007-10-13,0.4899999499320984
2007-10-13,-0.6199999451637268
2007-10-13,-0.08000004291534424
2007-10-13,0.2800000309944153
2007-10-13,-0.17000001668930054
2007-10-13,0.12999999523162842
2007-10-13,-0.12999999523162842
2007-10-13,0.21000003814697266
2007-10-13,-0.11000001430511475
2007-10-13,0.2399999499320984
2007-10-13,-0.16999995708465576
2007-10-13,0.36000001430511475
2007-10-13,-0.36000001430511475
2007-10-13,0.21000003814697266
2007-10-13,-0.040000081062316895
2007-10-13,0.040000081062316895
2007-10-13,-0.17000001668930054
2007-10-13,-0.04000002145767212
2007-10-13,0.04000002145767212
2007-10-13,0.17000001668930054
2007-10-13,-0.17000001668930054
2007-10-13,-0.04000002145767212
2007-10-13,0.12000000476837158
2007-10-13,-0.07999998331069946
2007-10-13,0.0
2007-10-13,0.3199999928474426
2007-10-13,-0.5900000333786011
2007-10-13,0.3999999761581421
2007-10-13,-0.04999995231628418
2007-10-13,0.0
2007-10-13,-0.1600000262260437
2007-10-13,0.08000004291534424
2007-10-13,0.039999961853027344
2007-10-13,-0.039999961853027344
2007-10-13,-0.18000000715255737
2007-10-13,-0.06000000238418579
2007-10-13,0.2799999713897705
2007-10-13,-0.2799999713897705
2007-10-13,0.029999971389770508
2007-10-13,-0.06000000238418579
2007-10-13,0.0
2007-10-13,0.030000030994415283
2007-10-13,0.09999996423721313
2007-10-13,-0.32999998331069946
2007-10-13,0.10000002384185791
2007-10-13,0.0
2007-10-13,-0.1900000274181366
2007-10-13,0.41999998688697815
2007-10-13,-0.1499999761581421
2007-10-13,0.25
2007-10-13,-0.13999998569488525
2007-10-13,0.18000000715255737
2007-10-13,0.2699999213218689
2007-10-13,-0.47999995946884155
2007-10-13,0.21000003814697266
2007-10-13,0.21999996900558472
2007-10-13,0.10000002384185791
2007-10-13,-0.1499999761581421
2007-10-13,-0.2800000309944153
2007-10-13,-0.030000030994415283
2007-10-13,0.06000000238418579
2007-10-13,0.1600000262260437
2007-10-13,-0.04000002145767212
2007-10-13,-0.1499999761581421
2007-10-13,0.11000001430511475
2007-10-13,-0.2900000214576721
2007-10-13,0.07999998331069946
2007-10-13,-0.11000001430511475
2007-10-13,-0.029999971389770508
2007-10-13,0.26999998092651367
2007-10-14,-0.12999999523162842
2007-10-14,0.21000003814697266
2007-10-14,-0.21000003814697266
2007-10-14,0.25
2007-10-14,-0.18000000715255737
2007-10-14,0.14000004529953003
2007-10-14,-0.04000002145767212
2007-10-14,0.0
2007-10-14,0.0
2007-10-14,0.309999942779541
2007-10-14,-0.22999995946884155
2007-10-14,0.1300000548362732
2007-10-14,0.09999990463256836
2007-10-14,-0.04999995231628418
2007-10-14,-0.09000003337860107
2007-10-14,0.0
2007-10-14,0.36000001430511475
2007-10-14,-0.4899999499320984
2007-10-14,0.37999993562698364
2007-10-14,-0.11000001430511475
2007-10-14,0.0
2007-10-14,0.2200000286102295
2007-10-14,0.20000004768371582
2007-10-14,-0.7300000190734863
2007-10-14,0.309999942779541
2007-10-14,-0.13999998569488525
2007-10-14,-0.16999995708465576
2007-10-14,-0.04000002145767212
2007-10-14,0.08000004291534424
2007-10-14,-0.11000001430511475
2007-10-14,0.0
2007-10-14,0.06999999284744263
2007-10-14,-0.13999998569488525
2007-10-14,0.09999996423721313
2007-10-14,-0.06000000238418579
2007-10-14,-0.18000000715255737
2007-10-14,0.08000004291534424
2007-10-14,0.06000000238418579
2007-10-14,-0.06000000238418579
2007-10-14,-0.11000001430511475
2007-10-14,0.17000001668930054
2007-10-14,-0.17000001668930054
2007-10-14,0.3100000023841858
2007-10-14,0.07999998331069946
2007-10-14,-0.1499999761581421
2007-10-14,0.0
2007-10-14,0.1499999761581421
2007-10-14,-0.18000000715255737
2007-10-14,0.2200000286102295
2007-10-14,0.04999995231628418
2007-10-14,0.040000081062316895
2007-10-14,-0.2500000596046448
2007-10-14,-0.06000000238418579
2007-10-14,0.18000000715255737
2007-10-14,0.0899999737739563
2007-10-14,0.19000005722045898
2007-10-14,-0.1499999761581421
2007-10-14,0.1499999761581421
2007-10-14,0.11000001430511475
2007-10-14,-0.21000003814697266
2007-10-14,-0.09000003337860107
2007-10-14,0.040000081062316895
2007-10-14,-0.040000081062316895
2007-10-14,0.0
2007-10-14,0.040000081062316895
2007-10-14,0.09999990463256836
2007-10-14,0.11000001430511475
2007-10-14,-0.25
2007-10-14,0.19000005722045898
2007-10-14,0.11000001430511475
2007-10-14,-0.25999999046325684
2007-10-14,0.31999993324279785
2007-10-14,-0.26999998092651367
2007-10-14,0.4700000286102295
2007-10-14,-0.6500000357627869
2007-10-14,0.44999998807907104
2007-10-14,-0.44999998807907104
2007-10-14,0.1300000548362732
2007-10-14,0.0
2007-10-14,-0.17000001668930054
2007-10-14,0.21999996900558472
2007-10-14,0.0
2007-10-14,-0.04999995231628418
2007-10-14,0.2099999189376831
2007-10-14,-0.11000001430511475
2007-10-14,0.2900000810623169
2007-10-14,-0.38999998569488525
2007-10-14,0.0
2007-10-14,0.5199999809265137
2007-10-14,-0.31000006198883057
2007-10-14,-0.059999942779541016
2007-10-14,-0.24000000953674316
2007-10-14,0.24000000953674316
2007-10-14,-0.05000007152557373
2007-10-14,-0.22999995946884155
2007-10-14,-0.18000000715255737
2007-10-14,0.0
2007-10-14,0.14000004529953003
2007-10-14,0.07999998331069946
2007-10-14,-0.1600000262260437
2007-10-14,0.04000002145767212
2007-10-14,0.41999995708465576
2007-10-14,-0.2999999523162842
2007-10-14,-0.04000002145767212
2007-10-14,-0.25
2007-10-14,0.21000003814697266
2007-10-14,-0.21000003814697266
2007-10-14,0.0
2007-10-14,0.030000030994415283
2007-10-14,0.25999999046325684
2007-10-14,-0.2200000286102295
2007-10-14,-0.06999999284744263
2007-10-14,-0.11000001430511475
2007-10-14,-0.1499999761581421
2007-10-14,0.06000000238418579
2007-10-14,-0.050000011920928955
2007-10-14,0.3500000238418579
2007-10-14,0.0
2007-10-14,0.2800000309944153
2007-10-14,0.09999990463256836
2007-10-14,-0.04999995231628418
2007-10-14,-0.3999999761581421
2007-10-14,0.6699999570846558
2007-10-14,-0.36000001430511475
2007-10-14,0.09000003337860107
2007-10-14,-0.21999996900558472
2007-10-14,-0.14000004529953003
2007-10-14,0.0
2007-10-14,0.030000030994415283
2007-10-14,0.0
2007-10-14,0.2800000309944153
2007-10-14,-0.17000001668930054
2007-10-14,-0.24000000953674316
2007-10-14,0.0
2007-10-14,-0.2500000298023224
2007-10-14,-0.06999999284744263
2007-10-14,0.09000000357627869
2007-10-14,0.4700000286102295
2007-10-14,-0.3500000238418579
2007-10-14,0.0
2007-10-14,0.13999998569488525
2007-10-14,0.06999999284744263
2007-10-14,-0.039999961853027344
2007-10-14,0.039999961853027344
2007-10-15,-0.09999996423721313
2007-10-15,0.12999999523162842
2007-10-15,0.06999999284744263
2007-10-15,0.12000000476837158
2007-10-15,-0.40000003576278687
2007-10-15,0.0
2007-10-15,0.0
2007-10-15,0.050000011920928955
2007-10-15,0.030000030994415283
2007-10-15,0.029999971389770508
2007-10-15,0.030000030994415283
2007-10-15,0.09999996423721313
2007-10-15,-0.09999996423721313
2007-10-15,-0.06000000238418579
2007-10-15,0.09999996423721313
2007-10-15,0.0
2007-10-15,0.030000030994415283
2007-10-15,0.0
2007-10-15,-0.12999999523162842
2007-10-15,-0.030000030994415283
2007-10-15,0.0
2007-10-15,-0.050000011920928955
2007-10-15,0.0
2007-10-15,0.14000004529953003
2007-10-15,-0.06000000238418579
2007-10-15,-0.11000001430511475
2007-10-15,-0.06000000238418579
2007-10-15,0.0
2007-10-15,-0.06000000238418579
2007-10-15,0.10000002384185791
2007-10-15,0.019999980926513672
2007-10-15,0.11000001430511475
2007-10-15,0.09999996423721313
2007-10-15,0.06000000238418579
2007-10-15,-0.06000000238418579
2007-10-15,0.0
2007-10-15,0.26999998092651367
2007-10-15,-0.3699999451637268
2007-10-15,-0.050000011920928955
2007-10-15,0.18000000715255737
2007-10-15,-0.06999999284744263
2007-10-15,0.0
2007-10-15,0.6100000143051147
2007-10-15,-0.4700000286102295
2007-10-15,-0.04000002145767212
2007-10-15,0.08000004291534424
2007-10-15,0.12999993562698364
2007-10-15,0.09000003337860107
2007-10-15,-0.13999998569488525
2007-10-15,0.13999998569488525
2007-10-15,0.04999995231628418
2007-10-15,-0.09999990463256836
2007-10-15,-0.3800000548362732
2007-10-15,0.25
2007-10-15,0.18000000715255737
2007-10-15,-0.3999999761581421
2007-10-15,0.039999961853027344
2007-10-15,0.31000006198883057
2007-10-15,-0.2500000596046448
2007-10-15,-0.06000000238418579
2007-10-15,0.4099999666213989
2007-10-15,0.0
2007-10-15,-0.37999993562698364
2007-10-15,0.029999971389770508
2007-10-15,0.2500000596046448
2007-10-15,-0.17000001668930054
2007-10-15,0.2699999213218689
2007-10-15,-0.18999993801116943
2007-10-15,0.48000001907348633
2007-10-15,-0.48000001907348633
2007-10-15,0.13999998569488525
2007-10-15,0.0
2007-10-15,0.10000002384185791
2007-10-15,-0.05000007152557373
2007-10-15,-0.13999998569488525
2007-10-15,0.0
2007-10-15,0.25
2007-10-15,0.24000000953674316
2007-10-15,-0.12999999523162842
2007-10-15,0.0700000524520874
2007-10-15,-0.64000004529953
2007-10-15,0.20999997854232788
2007-10-15,0.30000007152557373
2007-10-15,-0.05000007152557373
2007-10-15,0.0
2007-10-15,0.11000001430511475
2007-10-15,-0.11000001430511475
2007-10-15,-0.37999993562698364
2007-10-15,-0.08000004291534424
2007-10-15,-0.06000000238418579
2007-10-15,-0.1499999761581421
2007-10-15,0.7200000286102295
2007-10-15,-0.11000001430511475
2007-10-15,-0.24000000953674316
2007-10-15,-0.12000000476837158
2007-10-15,0.21000003814697266
2007-10-15,-0.17000001668930054
2007-10-15,0.039999961853027344
2007-10-15,-0.36000001430511475
2007-10-15,-0.06999999284744263
2007-10-15,-0.17999997735023499
2007-10-15,-0.06999999284744263
2007-10-15,-0.010000020265579224
2007-10-15,-0.019999995827674866
2007-10-15,-0.009999990463256836
2007-10-15,0.0
2007-10-15,0.009999990463256836
2007-10-15,-0.030000001192092896
2007-10-15,0.07000000774860382
2007-10-15,-0.009999990463256836
2007-10-15,0.03999999165534973
2007-10-15,-0.3100000023841858
2007-10-15,0.5199999809265137
2007-10-15,0.15000003576278687
2007-10-15,-0.4399999976158142
2007-10-15,-0.030000001192092896
2007-10-15,0.019999995827674866
2007-10-15,-0.01000000536441803
2007-10-15,0.0
2007-10-15,0.17000000178813934
2007-10-15,-0.2199999988079071
2007-10-15,0.15000000596046448
2007-10-15,-0.12000000476837158
2007-10-15,0.32999998331069946
